gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005777
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005886
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005911
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005923
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0006805
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0006810
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0006811
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0006812
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0006887
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0006950
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0006955
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0007154
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0008131
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0008144
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0008150
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0008152
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0008201
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0008270
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0009267
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0009410
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0009605
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0009719
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0009987
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0009991
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0010033
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0010035
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0010038
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0010243
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0012505
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0014070
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0015695
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0015893
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0015898
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0016020
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0016192
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0016491
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0016638
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0016641
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0030054
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0030141
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0031410
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0031667
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0031668
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0031669
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0031974
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0031982
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0031983
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0032940
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0033554
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0034774
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0034776
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0035580
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0035690
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0035874
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0036230
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042119
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042221
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042493
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042579
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042581
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042594
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042802
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0042803
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043167
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043168
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043169
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043226
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043227
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043229
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043230
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043231
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043233
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043296
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043299
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0043312
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044237
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044421
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044422
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044424
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044433
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044444
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044446
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044464
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0044877
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0045055
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0045321
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0046677
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0046688
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0046872
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0046903
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0046914
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0046983
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0048037
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0048038
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0050896
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0051179
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0051234
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0051716
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0052597
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0052598
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0055114
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0060205
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0060359
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0061476
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0070013
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0070062
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0070160
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0070887
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071241
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071242
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071248
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071280
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071310
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071407
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071417
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071420
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071466
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071495
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071496
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071503
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071504
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071702
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071705
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0071944
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0097184
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0097185
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0097367
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0097708
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0099503
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0120126
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:1901681
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:1901698
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:1901699
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:1901700
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:1901701
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:1903561
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000003
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000079
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000082
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000086
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000166
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000287
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000819
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000902
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000904
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0000922
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001221
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001223
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001224
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001225
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001654
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001667
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001701
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001708
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001745
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001751
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001752
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001754
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001824
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001825
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001826
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001827
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001828
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001932
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001933
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0001934
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0002064
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0002065
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0002066
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0002119
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0002164
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0003006
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0003008
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0004672
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0004674
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005102
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005524
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005815
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005819
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005856
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005886
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005911
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005912
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0005938
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006464
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006468
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006469
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006793
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006796
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006915
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006928
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006950
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006974
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007059
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007154
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007165
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007276
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007281
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007292
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007297
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007298
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007399
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007423
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007444
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007446
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007460
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007568
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0007588
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008064
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008104
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008134
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008144
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008219
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008283
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008285
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008340
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008360
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008361
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008544
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0008630
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009314
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009628
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009653
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009719
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009725
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009755
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009791
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009792
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009886
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009887
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009888
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009892
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009894
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009913
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009966
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009968
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010033
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010212
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010259
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010562
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010563
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010605
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010631
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010648
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010721
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010769
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010941
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010942
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0010975
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0012501
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0014013
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0014014
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0015630
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016020
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016301
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016310
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016324
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016477
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016740
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016772
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0016773
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0017076
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0018105
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0018193
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0018209
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0019220
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0019900
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0019901
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0019953
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0022008
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0022402
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0022412
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0022414
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0022603
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0022604
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0023052
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0023057
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030054
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030111
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030154
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030162
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030178
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030182
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030216
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030331
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030421
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030554
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030707
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030832
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030833
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030855
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0030879
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031324
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031329
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031344
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031399
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031400
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0031401
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032268
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032269
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032270
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032271
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032386
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032387
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032504
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032535
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032553
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032555
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032559
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032870
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032879
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032880
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032956
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032970
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0032989
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033036
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033043
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033135
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033138
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033143
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033146
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033157
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033554
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0033673
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0034613
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035239
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035257
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035258
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035265
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035295
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035329
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035556
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0035639
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0036094
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0040007
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0040008
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0040011
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042127
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042176
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042306
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042308
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042325
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042326
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042327
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042706
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042771
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0042981
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043009
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043065
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043067
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043068
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043086
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043167
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043168
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043169
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043254
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043549
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043588
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0043704
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0044087
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0044092
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g33365.t1,GO:0044422
