Montipora_capitata_HIv3___Scaffold_6	18688051	18688274	-
Montipora_capitata_HIv3___Scaffold_6	18690293	18690472	-
Montipora_capitata_HIv3___Scaffold_6	18690968	18691036	-
Montipora_capitata_HIv3___Scaffold_6	18691117	18691194	-
Montipora_capitata_HIv3___Scaffold_6	18691860	18691960	-
Montipora_capitata_HIv3___Scaffold_6	18692435	18692653	-
Montipora_capitata_HIv3___Scaffold_6	18693128	18693325	-
Montipora_capitata_HIv3___Scaffold_6	18694093	18694437	-
Montipora_capitata_HIv3___Scaffold_6	18694960	18695149	-
Montipora_capitata_HIv3___Scaffold_6	18696802	18697083	-
Montipora_capitata_HIv3___Scaffold_6	18698434	18698502	-
Montipora_capitata_HIv3___Scaffold_6	18699189	18699395	-
Montipora_capitata_HIv3___Scaffold_6	18700570	18700644	-
Montipora_capitata_HIv3___Scaffold_6	18700818	18700981	-
Montipora_capitata_HIv3___Scaffold_6	18704529	18704638	-
Montipora_capitata_HIv3___Scaffold_6	18707250	18707349	-
Montipora_capitata_HIv3___Scaffold_6	18709283	18709435	-
Montipora_capitata_HIv3___Scaffold_6	18710967	18711078	-
Montipora_capitata_HIv3___Scaffold_6	18711320	18711982	-
Montipora_capitata_HIv3___Scaffold_6	18712407	18712685	-
Montipora_capitata_HIv3___Scaffold_6	18726389	18728605	+
Montipora_capitata_HIv3___Scaffold_6	18732454	18732669	+
Montipora_capitata_HIv3___Scaffold_6	18737765	18737782	+
Montipora_capitata_HIv3___Scaffold_6	18738970	18739110	+
Montipora_capitata_HIv3___Scaffold_6	18740950	18741039	+
Montipora_capitata_HIv3___Scaffold_6	18742100	18742252	+
Montipora_capitata_HIv3___Scaffold_6	18750149	18750244	+
Montipora_capitata_HIv3___Scaffold_6	18759672	18759929	-
Montipora_capitata_HIv3___Scaffold_6	18761266	18761385	-
Montipora_capitata_HIv3___Scaffold_6	18768742	18768886	+
Montipora_capitata_HIv3___Scaffold_6	18769764	18770113	+
Montipora_capitata_HIv3___Scaffold_6	18782246	18782365	-
Montipora_capitata_HIv3___Scaffold_6	18782901	18783020	-
Montipora_capitata_HIv3___Scaffold_6	18783788	18783842	-
Montipora_capitata_HIv3___Scaffold_6	18784546	18784619	-
Montipora_capitata_HIv3___Scaffold_6	18786783	18787043	-
Montipora_capitata_HIv3___Scaffold_6	18800252	18800521	-
Montipora_capitata_HIv3___Scaffold_6	18800799	18801071	-
Montipora_capitata_HIv3___Scaffold_6	18811221	18811868	-
Montipora_capitata_HIv3___Scaffold_6	18823709	18824509	-
Montipora_capitata_HIv3___Scaffold_6	18827774	18827816	-
Montipora_capitata_HIv3___Scaffold_6	18828231	18828408	-
Montipora_capitata_HIv3___Scaffold_6	18828923	18830072	-
Montipora_capitata_HIv3___Scaffold_6	18831856	18832144	-
Montipora_capitata_HIv3___Scaffold_6	18832577	18832748	-
Montipora_capitata_HIv3___Scaffold_6	18833475	18833633	-
Montipora_capitata_HIv3___Scaffold_6	18833761	18833864	-
Montipora_capitata_HIv3___Scaffold_6	18833952	18834023	-
Montipora_capitata_HIv3___Scaffold_6	18834297	18834355	-
Montipora_capitata_HIv3___Scaffold_6	18837503	18837811	-
Montipora_capitata_HIv3___Scaffold_6	18840360	18840707	-
Montipora_capitata_HIv3___Scaffold_6	18841394	18841685	-
Montipora_capitata_HIv3___Scaffold_6	18841894	18842480	-
Montipora_capitata_HIv3___Scaffold_6	18857169	18857684	-
Montipora_capitata_HIv3___Scaffold_6	18861891	18861988	-
Montipora_capitata_HIv3___Scaffold_6	18862367	18862525	-
Montipora_capitata_HIv3___Scaffold_6	18863326	18863440	-
Montipora_capitata_HIv3___Scaffold_6	18866780	18866847	-
Montipora_capitata_HIv3___Scaffold_6	18867647	18867717	-
Montipora_capitata_HIv3___Scaffold_6	18869054	18869160	-
Montipora_capitata_HIv3___Scaffold_6	18869332	18869469	-
Montipora_capitata_HIv3___Scaffold_6	18870628	18870766	-
Montipora_capitata_HIv3___Scaffold_6	18872190	18872242	-
Montipora_capitata_HIv3___Scaffold_6	18878588	18879084	+
Montipora_capitata_HIv3___Scaffold_6	18880537	18881360	+
Montipora_capitata_HIv3___Scaffold_6	18886044	18886285	+
Montipora_capitata_HIv3___Scaffold_6	18892016	18892684	-
Montipora_capitata_HIv3___Scaffold_6	18892817	18892901	-
Montipora_capitata_HIv3___Scaffold_6	18893031	18893380	-
Montipora_capitata_HIv3___Scaffold_6	18895668	18896224	-
Montipora_capitata_HIv3___Scaffold_6	18896329	18896962	-
Montipora_capitata_HIv3___Scaffold_6	18897032	18897306	-
Montipora_capitata_HIv3___Scaffold_6	18899381	18899771	-
Montipora_capitata_HIv3___Scaffold_6	18902626	18902952	-
Montipora_capitata_HIv3___Scaffold_6	18903913	18904629	-
Montipora_capitata_HIv3___Scaffold_6	18906483	18906590	+
Montipora_capitata_HIv3___Scaffold_6	18909672	18909713	+
Montipora_capitata_HIv3___Scaffold_6	18912560	18913354	+
Montipora_capitata_HIv3___Scaffold_6	18913761	18914283	+
Montipora_capitata_HIv3___Scaffold_6	18915828	18915934	+
Montipora_capitata_HIv3___Scaffold_6	18916129	18916895	+
Montipora_capitata_HIv3___Scaffold_6	18917081	18918671	+
Montipora_capitata_HIv3___Scaffold_6	18918859	18919122	+
Montipora_capitata_HIv3___Scaffold_6	18919513	18920160	+
Montipora_capitata_HIv3___Scaffold_6	18920241	18920726	+
Montipora_capitata_HIv3___Scaffold_6	18929444	18929834	+
Montipora_capitata_HIv3___Scaffold_6	18931665	18931876	+
Montipora_capitata_HIv3___Scaffold_6	18934781	18935290	-
Montipora_capitata_HIv3___Scaffold_6	18935447	18935839	-
Montipora_capitata_HIv3___Scaffold_6	18944212	18944222	+
Montipora_capitata_HIv3___Scaffold_6	18944540	18944822	+
Montipora_capitata_HIv3___Scaffold_6	18946072	18946225	+
Montipora_capitata_HIv3___Scaffold_6	18948689	18948801	+
Montipora_capitata_HIv3___Scaffold_6	18949395	18949541	-
Montipora_capitata_HIv3___Scaffold_6	18950179	18950279	-
Montipora_capitata_HIv3___Scaffold_6	18950381	18950473	-
Montipora_capitata_HIv3___Scaffold_6	18950610	18950751	-
Montipora_capitata_HIv3___Scaffold_6	18951139	18951212	-
Montipora_capitata_HIv3___Scaffold_6	18956739	18957057	-
Montipora_capitata_HIv3___Scaffold_6	18962048	18962554	+
Montipora_capitata_HIv3___Scaffold_6	18969558	18969731	-
Montipora_capitata_HIv3___Scaffold_6	18970475	18970611	-
Montipora_capitata_HIv3___Scaffold_6	18970965	18971140	-
Montipora_capitata_HIv3___Scaffold_6	18971409	18971583	-
Montipora_capitata_HIv3___Scaffold_6	18972092	18972337	-
Montipora_capitata_HIv3___Scaffold_6	18972651	18972666	-
Montipora_capitata_HIv3___Scaffold_6	18974704	18975204	-
Montipora_capitata_HIv3___Scaffold_6	18977902	18978333	+
Montipora_capitata_HIv3___Scaffold_6	18979333	18979578	+
Montipora_capitata_HIv3___Scaffold_6	18979697	18980599	+
Montipora_capitata_HIv3___Scaffold_6	18981077	18981291	-
Montipora_capitata_HIv3___Scaffold_6	18982270	18982383	-
Montipora_capitata_HIv3___Scaffold_6	18982556	18983108	-
Montipora_capitata_HIv3___Scaffold_6	18984396	18984501	+
Montipora_capitata_HIv3___Scaffold_6	18986775	18986894	+
Montipora_capitata_HIv3___Scaffold_6	18987205	18987288	+
Montipora_capitata_HIv3___Scaffold_6	18987474	18987596	+
Montipora_capitata_HIv3___Scaffold_6	18996660	18997148	-
Montipora_capitata_HIv3___Scaffold_6	18997424	18998004	-
Montipora_capitata_HIv3___Scaffold_6	18998096	18998099	-
Montipora_capitata_HIv3___Scaffold_6	18998729	18998892	+
Montipora_capitata_HIv3___Scaffold_6	18999592	18999705	+
Montipora_capitata_HIv3___Scaffold_6	18999807	18999941	+
Montipora_capitata_HIv3___Scaffold_6	19000069	19000665	+
Montipora_capitata_HIv3___Scaffold_6	19002155	19003048	-
Montipora_capitata_HIv3___Scaffold_6	19003192	19003297	-
Montipora_capitata_HIv3___Scaffold_6	19003425	19003603	-
Montipora_capitata_HIv3___Scaffold_6	19004389	19004455	-
Montipora_capitata_HIv3___Scaffold_6	19004554	19004604	-
Montipora_capitata_HIv3___Scaffold_6	19010480	19010548	-
Montipora_capitata_HIv3___Scaffold_6	19010801	19010994	-
Montipora_capitata_HIv3___Scaffold_6	19011200	19011307	-
Montipora_capitata_HIv3___Scaffold_6	19011775	19011857	-
Montipora_capitata_HIv3___Scaffold_6	19012313	19013331	-
Montipora_capitata_HIv3___Scaffold_6	19013706	19013819	-
Montipora_capitata_HIv3___Scaffold_6	19014201	19014455	-
Montipora_capitata_HIv3___Scaffold_6	19015154	19015235	-
Montipora_capitata_HIv3___Scaffold_6	19015461	19015659	-
Montipora_capitata_HIv3___Scaffold_6	19021024	19022013	-
Montipora_capitata_HIv3___Scaffold_6	19042812	19043138	-
Montipora_capitata_HIv3___Scaffold_6	19052769	19053200	-
Montipora_capitata_HIv3___Scaffold_6	19053610	19054077	-
Montipora_capitata_HIv3___Scaffold_6	19054361	19054612	-
Montipora_capitata_HIv3___Scaffold_6	19056597	19056612	-
Montipora_capitata_HIv3___Scaffold_6	19057648	19057745	-
Montipora_capitata_HIv3___Scaffold_6	19057818	19057871	-
Montipora_capitata_HIv3___Scaffold_6	19058617	19058862	+
Montipora_capitata_HIv3___Scaffold_6	19059098	19059178	-
Montipora_capitata_HIv3___Scaffold_6	19059410	19059514	-
Montipora_capitata_HIv3___Scaffold_6	19059597	19059717	-
Montipora_capitata_HIv3___Scaffold_6	19064255	19064981	-
Montipora_capitata_HIv3___Scaffold_6	19067137	19067862	-
Montipora_capitata_HIv3___Scaffold_6	19068383	19068908	-
Montipora_capitata_HIv3___Scaffold_6	19069718	19070540	-
Montipora_capitata_HIv3___Scaffold_6	19070638	19070822	-
Montipora_capitata_HIv3___Scaffold_6	19072582	19072878	+
Montipora_capitata_HIv3___Scaffold_6	19073156	19074298	-
Montipora_capitata_HIv3___Scaffold_6	19082376	19082766	+
Montipora_capitata_HIv3___Scaffold_6	19084385	19084998	+
Montipora_capitata_HIv3___Scaffold_6	19085050	19085487	+
Montipora_capitata_HIv3___Scaffold_6	19085519	19086256	+
Montipora_capitata_HIv3___Scaffold_6	19086837	19087370	+
Montipora_capitata_HIv3___Scaffold_6	19090211	19090375	-
Montipora_capitata_HIv3___Scaffold_6	19096251	19096520	-
Montipora_capitata_HIv3___Scaffold_6	19104913	19105029	+
Montipora_capitata_HIv3___Scaffold_6	19108293	19108784	+
Montipora_capitata_HIv3___Scaffold_6	19110167	19111603	+
Montipora_capitata_HIv3___Scaffold_6	19114627	19114751	-
Montipora_capitata_HIv3___Scaffold_6	19115012	19115487	-
Montipora_capitata_HIv3___Scaffold_6	19116444	19117164	-
Montipora_capitata_HIv3___Scaffold_6	19117877	19117967	-
Montipora_capitata_HIv3___Scaffold_6	19120173	19120337	-
Montipora_capitata_HIv3___Scaffold_6	19123596	19123715	-
Montipora_capitata_HIv3___Scaffold_6	19123826	19123981	-
Montipora_capitata_HIv3___Scaffold_6	19125263	19125372	-
Montipora_capitata_HIv3___Scaffold_6	19126113	19126216	-
Montipora_capitata_HIv3___Scaffold_6	19126331	19127010	-
Montipora_capitata_HIv3___Scaffold_6	19149331	19149715	+
Montipora_capitata_HIv3___Scaffold_6	19150502	19150584	+
Montipora_capitata_HIv3___Scaffold_6	19150678	19150893	+
Montipora_capitata_HIv3___Scaffold_6	19153986	19154022	-
Montipora_capitata_HIv3___Scaffold_6	19154860	19154903	-
Montipora_capitata_HIv3___Scaffold_6	19155035	19155190	-
Montipora_capitata_HIv3___Scaffold_6	19155340	19155543	-
Montipora_capitata_HIv3___Scaffold_6	19166681	19166814	-
Montipora_capitata_HIv3___Scaffold_6	19167731	19167974	-
Montipora_capitata_HIv3___Scaffold_6	19168107	19168240	-
Montipora_capitata_HIv3___Scaffold_6	19168332	19168833	-
Montipora_capitata_HIv3___Scaffold_6	19169078	19169230	-
Montipora_capitata_HIv3___Scaffold_6	19172593	19172661	+
Montipora_capitata_HIv3___Scaffold_6	19172745	19172897	+
Montipora_capitata_HIv3___Scaffold_6	19173083	19173205	+
Montipora_capitata_HIv3___Scaffold_6	19173578	19173724	+
Montipora_capitata_HIv3___Scaffold_6	19173928	19174287	-
Montipora_capitata_HIv3___Scaffold_6	19178884	19179981	+
Montipora_capitata_HIv3___Scaffold_6	19180924	19181967	-
Montipora_capitata_HIv3___Scaffold_6	19183067	19183194	+
Montipora_capitata_HIv3___Scaffold_6	19183924	19184047	+
Montipora_capitata_HIv3___Scaffold_6	19184164	19184301	+
Montipora_capitata_HIv3___Scaffold_6	19184501	19184707	+
Montipora_capitata_HIv3___Scaffold_6	19185885	19185945	+
Montipora_capitata_HIv3___Scaffold_6	19186320	19187178	+
Montipora_capitata_HIv3___Scaffold_6	19187755	19187869	+
Montipora_capitata_HIv3___Scaffold_6	19188435	19189478	-
Montipora_capitata_HIv3___Scaffold_6	19190578	19190705	+
Montipora_capitata_HIv3___Scaffold_6	19191435	19191558	+
Montipora_capitata_HIv3___Scaffold_6	19191675	19191812	+
Montipora_capitata_HIv3___Scaffold_6	19192496	19192701	+
Montipora_capitata_HIv3___Scaffold_6	19192975	19193074	+
Montipora_capitata_HIv3___Scaffold_6	19193391	19193451	+
Montipora_capitata_HIv3___Scaffold_6	19193826	19194376	+
Montipora_capitata_HIv3___Scaffold_6	19200303	19200585	-
Montipora_capitata_HIv3___Scaffold_6	19200791	19201002	-
Montipora_capitata_HIv3___Scaffold_6	19212111	19212731	+
Montipora_capitata_HIv3___Scaffold_6	19212783	19213139	+
Montipora_capitata_HIv3___Scaffold_6	19215865	19217019	-
Montipora_capitata_HIv3___Scaffold_6	19218010	19218101	-
Montipora_capitata_HIv3___Scaffold_6	19219444	19219801	-
Montipora_capitata_HIv3___Scaffold_6	19220774	19220889	-
Montipora_capitata_HIv3___Scaffold_6	19228045	19228272	-
Montipora_capitata_HIv3___Scaffold_6	19228276	19228405	-
Montipora_capitata_HIv3___Scaffold_6	19228739	19229008	-
Montipora_capitata_HIv3___Scaffold_6	19230565	19230588	-
Montipora_capitata_HIv3___Scaffold_6	19230675	19231112	-
Montipora_capitata_HIv3___Scaffold_6	19231941	19232201	-
Montipora_capitata_HIv3___Scaffold_6	19235892	19235960	-
Montipora_capitata_HIv3___Scaffold_6	19236742	19237548	+
Montipora_capitata_HIv3___Scaffold_6	19237813	19238457	+
Montipora_capitata_HIv3___Scaffold_6	19238550	19239882	+
Montipora_capitata_HIv3___Scaffold_6	19239975	19240197	+
Montipora_capitata_HIv3___Scaffold_6	19240981	19241548	+
Montipora_capitata_HIv3___Scaffold_6	19242450	19242518	-
Montipora_capitata_HIv3___Scaffold_6	19242861	19243439	-
Montipora_capitata_HIv3___Scaffold_6	19247765	19248031	-
Montipora_capitata_HIv3___Scaffold_6	19251988	19252836	-
Montipora_capitata_HIv3___Scaffold_6	19254299	19254459	-
Montipora_capitata_HIv3___Scaffold_6	19254554	19254758	-
Montipora_capitata_HIv3___Scaffold_6	19256742	19257254	-
Montipora_capitata_HIv3___Scaffold_6	19257596	19258672	-
Montipora_capitata_HIv3___Scaffold_6	19260416	19260470	+
Montipora_capitata_HIv3___Scaffold_6	19260590	19260667	+
Montipora_capitata_HIv3___Scaffold_6	19261002	19261309	+
Montipora_capitata_HIv3___Scaffold_6	19262176	19262730	+
Montipora_capitata_HIv3___Scaffold_6	19265310	19265546	+
Montipora_capitata_HIv3___Scaffold_6	19265749	19266102	+
Montipora_capitata_HIv3___Scaffold_6	19267240	19267965	-
Montipora_capitata_HIv3___Scaffold_6	19269191	19269358	+
Montipora_capitata_HIv3___Scaffold_6	19286697	19287339	+
Montipora_capitata_HIv3___Scaffold_6	19288498	19288571	+
Montipora_capitata_HIv3___Scaffold_6	19301691	19302044	-
Montipora_capitata_HIv3___Scaffold_6	19305209	19305407	+
Montipora_capitata_HIv3___Scaffold_6	19305526	19305680	+
Montipora_capitata_HIv3___Scaffold_6	19306115	19306240	+
Montipora_capitata_HIv3___Scaffold_6	19306499	19306803	+
Montipora_capitata_HIv3___Scaffold_6	19307468	19307666	+
Montipora_capitata_HIv3___Scaffold_6	19309520	19309851	-
Montipora_capitata_HIv3___Scaffold_6	19310862	19311209	-
Montipora_capitata_HIv3___Scaffold_6	19311851	19312172	-
Montipora_capitata_HIv3___Scaffold_6	19312293	19312388	-
Montipora_capitata_HIv3___Scaffold_6	19314367	19314782	-
Montipora_capitata_HIv3___Scaffold_6	19316610	19319285	-
Montipora_capitata_HIv3___Scaffold_6	19320968	19321040	-
Montipora_capitata_HIv3___Scaffold_6	19321297	19321806	+
Montipora_capitata_HIv3___Scaffold_6	19322373	19324025	-
Montipora_capitata_HIv3___Scaffold_6	19324938	19325828	-
Montipora_capitata_HIv3___Scaffold_6	19329112	19329834	+
Montipora_capitata_HIv3___Scaffold_6	19331860	19332331	+
Montipora_capitata_HIv3___Scaffold_6	19333049	19333335	+
Montipora_capitata_HIv3___Scaffold_6	19337644	19337779	+
Montipora_capitata_HIv3___Scaffold_6	19338962	19339158	+
Montipora_capitata_HIv3___Scaffold_6	19342068	19342771	+
Montipora_capitata_HIv3___Scaffold_6	19344428	19344818	+
Montipora_capitata_HIv3___Scaffold_6	19344998	19345778	+
Montipora_capitata_HIv3___Scaffold_6	19349162	19349292	+
Montipora_capitata_HIv3___Scaffold_6	19350677	19351183	+
Montipora_capitata_HIv3___Scaffold_6	19357794	19358726	-
Montipora_capitata_HIv3___Scaffold_6	19358769	19359401	-
Montipora_capitata_HIv3___Scaffold_6	19359453	19360731	-
Montipora_capitata_HIv3___Scaffold_6	19360982	19361108	-
Montipora_capitata_HIv3___Scaffold_6	19361306	19361480	-
Montipora_capitata_HIv3___Scaffold_6	19370021	19370311	+
Montipora_capitata_HIv3___Scaffold_6	19374359	19374730	+
Montipora_capitata_HIv3___Scaffold_6	19374997	19375146	+
Montipora_capitata_HIv3___Scaffold_6	19377400	19377445	+
Montipora_capitata_HIv3___Scaffold_6	19377674	19377876	+
Montipora_capitata_HIv3___Scaffold_6	19389901	19390098	-
Montipora_capitata_HIv3___Scaffold_6	19390945	19391139	-
Montipora_capitata_HIv3___Scaffold_6	19391955	19392464	+
Montipora_capitata_HIv3___Scaffold_6	19393351	19394226	-
Montipora_capitata_HIv3___Scaffold_6	19394434	19394589	-
Montipora_capitata_HIv3___Scaffold_6	19395018	19395164	-
Montipora_capitata_HIv3___Scaffold_6	19395682	19395806	-
Montipora_capitata_HIv3___Scaffold_6	19395908	19396016	-
Montipora_capitata_HIv3___Scaffold_6	19396807	19397116	+
Montipora_capitata_HIv3___Scaffold_6	19398972	19399237	+
Montipora_capitata_HIv3___Scaffold_6	19401841	19402068	-
Montipora_capitata_HIv3___Scaffold_6	19402469	19402558	-
Montipora_capitata_HIv3___Scaffold_6	19403526	19403954	-
Montipora_capitata_HIv3___Scaffold_6	19404104	19404417	-
Montipora_capitata_HIv3___Scaffold_6	19404725	19404965	-
Montipora_capitata_HIv3___Scaffold_6	19405539	19405967	+
Montipora_capitata_HIv3___Scaffold_6	19407131	19407460	-
Montipora_capitata_HIv3___Scaffold_6	19416474	19416602	+
Montipora_capitata_HIv3___Scaffold_6	19417510	19417791	+
Montipora_capitata_HIv3___Scaffold_6	19419686	19419839	+
Montipora_capitata_HIv3___Scaffold_6	19420350	19420458	+
Montipora_capitata_HIv3___Scaffold_6	19420668	19420740	+
Montipora_capitata_HIv3___Scaffold_6	19421849	19421925	+
Montipora_capitata_HIv3___Scaffold_6	19422258	19422312	+
Montipora_capitata_HIv3___Scaffold_6	19427425	19427913	+
Montipora_capitata_HIv3___Scaffold_6	19431051	19431353	-
Montipora_capitata_HIv3___Scaffold_6	19437325	19437807	+
Montipora_capitata_HIv3___Scaffold_6	19440527	19441867	+
Montipora_capitata_HIv3___Scaffold_6	19446621	19447961	+
Montipora_capitata_HIv3___Scaffold_6	19452715	19453906	+
Montipora_capitata_HIv3___Scaffold_6	19459726	19460066	+
Montipora_capitata_HIv3___Scaffold_6	19462378	19462692	-
Montipora_capitata_HIv3___Scaffold_6	19466230	19466232	+
Montipora_capitata_HIv3___Scaffold_6	19468211	19468455	+
Montipora_capitata_HIv3___Scaffold_6	19472988	19473051	+
Montipora_capitata_HIv3___Scaffold_6	19473974	19474124	+
Montipora_capitata_HIv3___Scaffold_6	19474436	19474971	+
Montipora_capitata_HIv3___Scaffold_6	19475060	19476139	+
Montipora_capitata_HIv3___Scaffold_6	19476619	19476871	+
Montipora_capitata_HIv3___Scaffold_6	19477036	19477454	+
Montipora_capitata_HIv3___Scaffold_6	19477546	19479062	+
Montipora_capitata_HIv3___Scaffold_6	19479191	19479623	+
Montipora_capitata_HIv3___Scaffold_6	19486420	19486609	+
Montipora_capitata_HIv3___Scaffold_6	19487364	19487582	+
Montipora_capitata_HIv3___Scaffold_6	19487771	19487964	+
Montipora_capitata_HIv3___Scaffold_6	19488528	19488992	+
Montipora_capitata_HIv3___Scaffold_6	19489816	19490192	-
Montipora_capitata_HIv3___Scaffold_6	19490515	19490661	-
Montipora_capitata_HIv3___Scaffold_6	19491017	19491044	-
Montipora_capitata_HIv3___Scaffold_6	19491096	19491710	-
Montipora_capitata_HIv3___Scaffold_6	19492929	19493060	-
Montipora_capitata_HIv3___Scaffold_6	19493712	19494288	-
Montipora_capitata_HIv3___Scaffold_6	19494863	19495047	-
Montipora_capitata_HIv3___Scaffold_6	19495332	19495592	-
Montipora_capitata_HIv3___Scaffold_6	19496789	19496865	+
Montipora_capitata_HIv3___Scaffold_6	19497262	19497489	+
Montipora_capitata_HIv3___Scaffold_6	19497826	19498183	+
Montipora_capitata_HIv3___Scaffold_6	19499644	19500318	-
Montipora_capitata_HIv3___Scaffold_6	19501584	19501782	+
Montipora_capitata_HIv3___Scaffold_6	19502168	19502580	+
Montipora_capitata_HIv3___Scaffold_6	19502669	19503094	+
Montipora_capitata_HIv3___Scaffold_6	19503499	19504242	+
Montipora_capitata_HIv3___Scaffold_6	19505883	19507865	-
Montipora_capitata_HIv3___Scaffold_6	19508767	19508932	-
Montipora_capitata_HIv3___Scaffold_6	19509051	19509124	-
Montipora_capitata_HIv3___Scaffold_6	19518274	19518393	+
Montipora_capitata_HIv3___Scaffold_6	19518559	19518682	+
Montipora_capitata_HIv3___Scaffold_6	19519012	19519179	+
